603    0.000694    0.000001    0.000053    0.000135    -0.000002    -0.000056    0.000035    -0.000002    0.000012    -0.000036    0.000000    0.000002    -0.000004    0.000003    -0.000011    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000002    -0.000002
604    0.000687    0.000001    0.000053    0.000134    -0.000002    -0.000056    0.000035    -0.000002    0.000012    -0.000037    0.000000    0.000002    -0.000004    0.000003    -0.000011    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000002    -0.000002
605    0.000679    0.000001    0.000053    0.000134    -0.000002    -0.000056    0.000035    -0.000002    0.000012    -0.000037    0.000000    0.000002    -0.000004    0.000003    -0.000012    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000002    -0.000002
606    0.000672    0.000001    0.000053    0.000134    -0.000002    -0.000056    0.000035    -0.000002    0.000012    -0.000037    0.000000    0.000002    -0.000004    0.000003    -0.000012    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000002    -0.000002
607    0.000665    0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000013    -0.000037    0.000000    0.000002    -0.000004    0.000003    -0.000012    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000001    -0.000001
608    0.000658    0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000013    -0.000037    0.000000    0.000002    -0.000004    0.000003    -0.000012    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000001    -0.000001
609    0.000650    0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000013    -0.000038    0.000000    0.000002    -0.000004    0.000003    -0.000012    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000001    -0.000001
610    0.000643    0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000013    -0.000038    0.000000    0.000002    -0.000004    0.000003    -0.000013    0.000000    0.000017    0.000011    -0.000007    -0.000000    0.000001    -0.000001
611    0.000636    0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000013    -0.000038    0.000000    0.000002    -0.000004    0.000003    -0.000013    0.000000    0.000017    0.000012    -0.000007    -0.000000    0.000001    -0.000001
612    0.000629    -0.000000    0.000053    0.000134    -0.000002    -0.000057    0.000034    -0.000002    0.000014    -0.000038    0.000000    0.000002    -0.000004    0.000003    -0.000013    0.000000    0.000017    0.000012    -0.000007    -0.000000    0.000001    -0.000001
613    0.000622    -0.000000    0.000053    0.000134    -0.000002    -0.000058    0.000034    -0.000002    0.000014    -0.000038    0.000000    0.000002    -0.000004    0.000003    -0.000013    0.000000    0.000017    0.000012    -0.000007    -0.000000    0.000001    -0.000001
614    0.000615    -0.000000    0.000053    0.000134    -0.000002    -0.000058    0.000034    -0.000002    0.000014    -0.000039    0.000000    0.000002    -0.000004    0.000003    -0.000013    0.000000    0.000017    0.000012    -0.000007    -0.000000    0.000001    -0.000001
615    0.000609    -0.000000    0.000053    0.000134    -0.000002    -0.000058    0.000034    -0.000002    0.000014    -0.000039    0.000000    0.000002    -0.000004    0.000003    -0.000014    0.000000    0.000017    0.000012    -0.000007    -0.000000    0.000001    -0.000001
616    0.000602    -0.000000    0.000053    0.000133    -0.000002    -0.000058    0.000033    -0.000002    0.000014    -0.000039    0.000000    0.000002    -0.000004    0.000003    -0.000014    0.000000    0.000016    0.000012    -0.000007    -0.000000    0.000001    -0.000001
617    0.000595    -0.000000    0.000053    0.000133    -0.000002    -0.000058    0.000033    -0.000002    0.000014    -0.000039    0.000000    0.000002    -0.000004    0.000003    -0.000014    0.000000    0.000016    0.000012    -0.000007    -0.000000    0.000001    -0.000001
618    0.000588    -0.000001    0.000053    0.000133    -0.000002    -0.000058    0.000033    -0.000002    0.000015    -0.000039    0.000000    0.000002    -0.000004    0.000003    -0.000014    0.000000    0.000016    0.000012    -0.000007    -0.000000    0.000001    -0.000001
619    0.000582    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000040    0.000000    0.000002    -0.000004    0.000003    -0.000014    0.000000    0.000016    0.000012    -0.000007    -0.000000    0.000001    -0.000001
620    0.000575    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000040    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000007    -0.000000    0.000001    -0.000001
621    0.000569    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000040    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
622    0.000562    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000040    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
623    0.000556    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000040    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
624    0.000549    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000033    -0.000002    0.000015    -0.000041    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
625    0.000543    -0.000001    0.000053    0.000133    -0.000002    -0.000059    0.000032    -0.000002    0.000016    -0.000041    0.000000    0.000002    -0.000004    0.000003    -0.000015    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
626    0.000536    -0.000001    0.000053    0.000133    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000041    0.000000    0.000002    -0.000004    0.000003    -0.000016    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
627    0.000530    -0.000001    0.000054    0.000133    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000041    0.000000    0.000002    -0.000004    0.000003    -0.000016    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
628    0.000524    -0.000001    0.000054    0.000133    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000041    0.000000    0.000002    -0.000004    0.000003    -0.000016    0.000000    0.000016    0.000012    -0.000006    -0.000000    0.000001    -0.000001
629    0.000518    -0.000001    0.000054    0.000132    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000041    0.000000    0.000002    -0.000003    0.000003    -0.000016    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000001
630    0.000512    -0.000001    0.000054    0.000132    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000042    0.000000    0.000002    -0.000003    0.000002    -0.000016    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000001
631    0.000505    -0.000002    0.000054    0.000132    -0.000002    -0.000060    0.000032    -0.000002    0.000016    -0.000042    0.000000    0.000002    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000001
632    0.000499    -0.000002    0.000054    0.000132    -0.000002    -0.000060    0.000032    -0.000002    0.000017    -0.000042    0.000000    0.000002    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000000
633    0.000493    -0.000002    0.000054    0.000132    -0.000002    -0.000060    0.000032    -0.000002    0.000017    -0.000042    0.000000    0.000002    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000000
634    0.000487    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000017    -0.000042    0.000000    0.000001    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000000
635    0.000481    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000017    -0.000042    0.000000    0.000001    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000000
636    0.000476    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000017    -0.000042    0.000000    0.000001    -0.000003    0.000002    -0.000017    0.000000    0.000016    0.000012    -0.000006    0.000000    0.000001    -0.000000
637    0.000470    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000017    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
638    0.000464    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000017    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
639    0.000458    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000018    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
640    0.000452    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000018    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
641    0.000447    -0.000002    0.000054    0.000132    -0.000002    -0.000061    0.000031    -0.000002    0.000018    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
642    0.000441    -0.000002    0.000054    0.000131    -0.000002    -0.000062    0.000031    -0.000001    0.000018    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000018    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
643    0.000435    -0.000002    0.000054    0.000131    -0.000002    -0.000062    0.000031    -0.000001    0.000018    -0.000043    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000012    -0.000006    0.000000    0.000001    -0.000000
644    0.000430    -0.000002    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000018    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    -0.000000
645    0.000424    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000018    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    -0.000000
646    0.000419    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000018    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    -0.000000
647    0.000413    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000019    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
648    0.000408    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000019    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
649    0.000403    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000019    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000019    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
650    0.000397    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000019    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
651    0.000392    -0.000003    0.000054    0.000131    -0.000002    -0.000062    0.000030    -0.000001    0.000019    -0.000044    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
652    0.000387    -0.000003    0.000055    0.000131    -0.000002    -0.000063    0.000030    -0.000001    0.000019    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
653    0.000382    -0.000003    0.000055    0.000131    -0.000002    -0.000063    0.000030    -0.000001    0.000019    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
654    0.000376    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000019    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
655    0.000371    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000020    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
656    0.000366    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
657    0.000361    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
658    0.000356    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000015    0.000013    -0.000006    0.000000    0.000001    0.000000
659    0.000351    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000014    0.000013    -0.000006    0.000000    0.000001    0.000000
660    0.000346    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000045    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000014    0.000013    -0.000006    0.000000    0.000001    0.000000
661    0.000341    -0.000003    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000014    0.000013    -0.000006    0.000000    0.000001    0.000000
662    0.000336    -0.000004    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000021    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000000
663    0.000331    -0.000004    0.000055    0.000130    -0.000002    -0.000063    0.000029    -0.000001    0.000020    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000000
664    0.000326    -0.000004    0.000055    0.000130    -0.000002    -0.000064    0.000029    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000000
665    0.000322    -0.000004    0.000055    0.000130    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
666    0.000317    -0.000004    0.000055    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
667    0.000312    -0.000004    0.000055    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
668    0.000308    -0.000004    0.000055    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
669    0.000303    -0.000004    0.000055    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
670    0.000298    -0.000004    0.000056    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000022    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
671    0.000294    -0.000004    0.000056    0.000129    -0.000002    -0.000064    0.000028    -0.000001    0.000021    -0.000046    0.000000    0.000001    -0.000003    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
672    0.000289    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000028    -0.000001    0.000021    -0.000047    0.000000    0.000001    -0.000003    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
673    0.000285    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000028    -0.000001    0.000021    -0.000047    0.000000    0.000001    -0.000003    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
674    0.000280    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000028    -0.000001    0.000021    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
675    0.000276    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000028    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
676    0.000271    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
677    0.000267    -0.000004    0.000056    0.000129    -0.000001    -0.000064    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000000    0.000001    0.000001
678    0.000262    -0.000004    0.000056    0.000128    -0.000001    -0.000064    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000023    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
679    0.000258    -0.000004    0.000056    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000024    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
680    0.000254    -0.000004    0.000056    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000002    -0.000024    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
681    0.000250    -0.000004    0.000056    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
682    0.000245    -0.000005    0.000056    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
683    0.000241    -0.000005    0.000056    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000014    0.000013    -0.000005    0.000001    0.000001    0.000001
684    0.000237    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000047    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
685    0.000233    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000022    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
686    0.000229    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
687    0.000225    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000027    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000024    0.000000    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
688    0.000220    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
689    0.000216    -0.000005    0.000057    0.000128    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
690    0.000212    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
691    0.000208    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
692    0.000205    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
693    0.000201    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
694    0.000197    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
695    0.000193    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
696    0.000189    -0.000005    0.000057    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000025    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
697    0.000185    -0.000005    0.000058    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
698    0.000181    -0.000005    0.000058    0.000127    -0.000001    -0.000065    0.000026    -0.000001    0.000023    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
699    0.000178    -0.000005    0.000058    0.000127    -0.000001    -0.000066    0.000026    -0.000001    0.000024    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
700    0.000174    -0.000005    0.000058    0.000127    -0.000001    -0.000066    0.000026    -0.000001    0.000024    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
701    0.000170    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000048    0.000000    0.000001    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
702    0.000167    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000048    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
703    0.000163    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
704    0.000159    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
705    0.000156    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
706    0.000152    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
707    0.000149    -0.000005    0.000058    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000026    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000001
708    0.000145    -0.000006    0.000059    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000002
709    0.000142    -0.000006    0.000059    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000013    0.000013    -0.000005    0.000001    0.000001    0.000002
710    0.000138    -0.000006    0.000059    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000013    -0.000005    0.000001    0.000001    0.000002
711    0.000135    -0.000006    0.000059    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000013    -0.000005    0.000001    0.000001    0.000002
712    0.000131    -0.000006    0.000059    0.000126    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000013    -0.000005    0.000001    0.000001    0.000002
713    0.000128    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000025    -0.000001    0.000024    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000013    -0.000005    0.000001    0.000001    0.000002
714    0.000125    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000025    -0.000001    0.000025    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000013    -0.000005    0.000001    0.000001    0.000002
715    0.000121    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000024    -0.000001    0.000025    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000014    -0.000005    0.000001    0.000001    0.000002
716    0.000118    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000024    -0.000001    0.000025    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000014    -0.000005    0.000001    0.000001    0.000002
717    0.000115    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000024    -0.000001    0.000025    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000014    -0.000005    0.000001    0.000001    0.000002
718    0.000111    -0.000006    0.000059    0.000125    -0.000001    -0.000066    0.000024    -0.000001    0.000025    -0.000049    0.000000    0.000000    -0.000002    0.000001    -0.000027    0.000001    0.000012    0.000014    -0.000005    0.000001    0.000001    0.000002
